##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
Filename	11_2H_both_S9_L008_R2_001.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	17919193
Total Bases	1.8 Gbp
Sequences flagged as poor quality	0
Sequence length	101
%GC	48
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1113	46-47	0.2096632176160469
1113	48-49	0.2890980654545885
1113	50-51	0.2629594864003266
1113	52-53	0.16304626645968057
1113	54-55	0.3296190581291185
1113	56-57	0.16800452802452526
1113	58-59	0.23476388498308864
1113	60-61	0.2972479057595052
1113	62-63	0.19213413431962323
1113	64-65	0.24192537662873548
1113	66-67	0.27303062179349524
1113	68-69	0.3436922173152439
1113	70-71	0.20630193524367968
1113	72-73	0.23972536787856313
1113	74-75	0.22812969116807835
1113	76-77	0.31770976763601766
1113	78-79	0.39618030594354536
1113	80-81	0.23922937843254033
1113	82-83	0.20944448613993671
1113	84-85	0.2529341128777105
1113	86-87	0.21419960264864812
1113	88-89	0.16693500607670586
1113	90-91	0.11909376568630847
1113	92-93	0.1496125650970015
1113	94-95	0.22754863849982598
1113	96-97	0.18628309191637982
1113	98-99	0.28710231790450536
1113	100-101	0.33444385373509533
1114	1	0.2545073310249997
1114	2	0.06654837450182782
1114	3	0.1539151348596448
1114	4	0.149752523229715
1114	5	0.08495967587626296
1114	6	0.20944700344323053
1114	7	0.21563932073481595
1114	8	0.18632287904570433
1114	9	0.18044734905911497
1114	10-11	0.15963577160453468
1114	12-13	0.1129690471328999
1114	14-15	0.16891296009375623
1114	16-17	0.21375222031453234
1114	18-19	0.20783816761383633
1114	20-21	0.15397882740227686
1114	22-23	0.17699900705667915
1114	24-25	0.2292406549938235
1114	26-27	0.1788831851686652
1114	28-29	0.17421616970337794
1114	30-31	0.20402278233655124
1114	32-33	0.28790676820723604
1114	34-35	0.220517371763286
1114	36-37	0.19724844814960818
1114	38-39	0.12137133612986872
1114	40-41	0.12223754186485536
1114	42-43	0.1943543466426334
1114	44-45	0.2352967684141163
1114	46-47	0.27730239837337933
1114	48-49	0.22359433155840236
1114	50-51	0.23639883215376045
1114	52-53	0.17165363478725482
1114	54-55	0.36865255180922674
1114	56-57	0.16959685720409112
1114	58-59	0.1762871936573447
1114	60-61	0.2302371611815346
1114	62-63	0.17322775792975165
1114	64-65	0.27755878935322187
1114	66-67	0.2508227698915988
1114	68-69	0.25925180926719094
1114	70-71	0.21021328266999006
1114	72-73	0.1878450171560786
1114	74-75	0.1790857618370012
1114	76-77	0.2946346009817944
1114	78-79	0.4162473895955543
1114	80-81	0.25090011491495545
1114	82-83	0.1931691729106575
1114	84-85	0.2734203247518323
1114	86-87	0.26001225913658743
1114	88-89	0.24136627852321624
1114	90-91	0.20676670806614084
1114	92-93	0.23643797440874437
1114	94-95	0.3009920055925832
1114	96-97	0.2873653279749462
1114	98-99	0.309127628544708
1114	100-101	0.36385005175377216
1115	1	0.1691733980854444
1115	2	0.11761435624395489
1115	3	0.3397401704084828
1115	4	0.17785545348287712
1115	5	0.13449502828020599
1115	6	0.315294380879962
1115	7	0.2606794377358099
1115	8	0.22135039442630955
1115	9	0.282504183972776
1115	10-11	0.15421248000306065
1115	12-13	0.16797973998088622
1115	14-15	0.1886079854345084
1115	16-17	0.25167899734940846
1115	18-19	0.23635963878926702
1115	20-21	0.1980063421717162
1115	22-23	0.18872630912481725
1115	24-25	0.2383539417332159
1115	26-27	0.22023902418150243
1115	28-29	0.13349022280531386
1115	30-31	0.17499029020207502
1115	32-33	0.3261344928944112
1115	34-35	0.2536449154851752
1115	36-37	0.24339046937262765
1115	38-39	0.1844896251808521
1115	40-41	0.1649051639455834
1115	42-43	0.23530294568814014
1115	44-45	0.17715914467380145
1115	46-47	0.2384238131329255
1115	48-49	0.3257216835418646
1115	50-51	0.24588256686267584
1115	52-53	0.1819284696774659
1115	54-55	0.3380299419764796
1115	56-57	0.1715110633989596
1115	58-59	0.2540308463293286
1115	60-61	0.33759239936583185
1115	62-63	0.2159774036081501
1115	64-65	0.22413565843199734
1115	66-67	0.2013515006804667
1115	68-69	0.27467575703521874
1115	70-71	0.19309057469005353
1115	72-73	0.2084022209064642
1115	74-75	0.26564743185367945
1115	76-77	0.3265071775478532
1115	78-79	0.43802236291413976
1115	80-81	0.27697580164381463
1115	82-83	0.20471188160287568
1115	84-85	0.27544757383216023
1115	86-87	0.3119230789341927
1115	88-89	0.2610953067372108
1115	90-91	0.2350522148581291
1115	92-93	0.25516245662748815
1115	94-95	0.2614434915209145
1115	96-97	0.22624633564231544
1115	98-99	0.3518151467511146
1115	100-101	0.2657572240209447
1116	1	0.2144853206397137
1116	2	0.10775856005086126
1116	3	0.38051688296872754
1116	4	0.24947856252836687
1116	5	0.17623933232719224
1116	6	0.2909934640620193
1116	7	0.24839739421993556
1116	8	0.3152004336167664
1116	9	0.2124018473360323
1116	10-11	0.2160499615764806
1116	12-13	0.18979314313018136
1116	14-15	0.20893330823062684
1116	16-17	0.3148294625601977
1116	18-19	0.25431599621209244
1116	20-21	0.23849309403711771
1116	22-23	0.21146445899653799
1116	24-25	0.2539983656655167
1116	26-27	0.22679348957954204
1116	28-29	0.21024260033963316
1116	30-31	0.2203777995895777
1116	32-33	0.32217578671160396
1116	34-35	0.3029105595590096
1116	36-37	0.25247749379074236
1116	38-39	0.25283552653399965
1116	40-41	0.20069512937502765
1116	42-43	0.2792655415753913
1116	44-45	0.26823401011456127
1116	46-47	0.32388913194664326
1116	48-49	0.34653760389608124
1116	50-51	0.3029393729518759
1116	52-53	0.2699835461052018
1116	54-55	0.42875001275802305
1116	56-57	0.2164278138546507
1116	58-59	0.2513694029228972
1116	60-61	0.3567049819361898
1116	62-63	0.30808367756203836
1116	64-65	0.33741848228940086
1116	66-67	0.2714066080497801
1116	68-69	0.32182421957835317
1116	70-71	0.26685748903613415
1116	72-73	0.30437067529008743
1116	74-75	0.2805332200486319
1116	76-77	0.3765829711029056
1116	78-79	0.43140991537980256
1116	80-81	0.2965188990755365
1116	82-83	0.29732589102058427
1116	84-85	0.33438654875066476
1116	86-87	0.3645766769141332
1116	88-89	0.2722865092166984
1116	90-91	0.24942710007749724
1116	92-93	0.2692387455146985
1116	94-95	0.32016379143026796
1116	96-97	0.3449104618978751
1116	98-99	0.4174289525144914
1116	100-101	0.512741869524362
1117	1	0.09412142621878417
1117	2	0.14641638932134526
1117	3	0.35735053578304843
1117	4	0.27167298356589953
1117	5	0.154793369330271
1117	6	0.2784444102173751
1117	7	0.20533879289456536
1117	8	0.20509547008347795
1117	9	0.226401172757555
1117	10-11	0.13293311918385342
1117	12-13	0.13348254990558672
1117	14-15	0.16026206851790192
1117	16-17	0.24173983034518898
1117	18-19	0.24869713340422805
1117	20-21	0.2639555033297185
1117	22-23	0.2105889929619167
1117	24-25	0.3045509429223543
1117	26-27	0.28776146220840104
1117	28-29	0.20356685227655902
1117	30-31	0.1347900739024297
1117	32-33	0.23617892224412174
1117	34-35	0.15463194642792644
1117	36-37	0.12399426426424753
1117	38-39	0.11675408687846556
1117	40-41	0.16300369936480763
1117	42-43	0.22143158308349342
1117	44-45	0.19308269412041312
1117	46-47	0.26260071760964365
1117	48-49	0.3120511523062248
1117	50-51	0.22358975893441624
1117	52-53	0.190185000818893
1117	54-55	0.298012070638471
1117	56-57	0.214837008776243
1117	58-59	0.26277167262269074
1117	60-61	0.32435254402686553
1117	62-63	0.27827274858682216
1117	64-65	0.277103052362456
1117	66-67	0.3076683317329483
1117	68-69	0.31663901777999826
1117	70-71	0.2346928235998078
1117	72-73	0.2795071943900638
1117	74-75	0.28369449869346397
1117	76-77	0.26372065553513835
1117	78-79	0.3907053983616322
1117	80-81	0.2651480055348401
1117	82-83	0.25657362338431966
1117	84-85	0.29475813134319395
1117	86-87	0.3371728704928927
1117	88-89	0.2794861668654747
1117	90-91	0.24714441808210807
1117	92-93	0.2476307598577705
1117	94-95	0.2955816259947781
1117	96-97	0.21846027314148841
1117	98-99	0.38337506686310263
1117	100-101	0.2865078610398015
1118	1	0.16313199195604966
1118	2	0.09270104258354905
1118	3	-0.009998502643206564
1118	4	0.04503622108295957
1118	5	0.15391737293548147
1118	6	0.1461265563934404
1118	7	0.14670252784467408
1118	8	0.17084037533619068
1118	9	0.17744108557121052
1118	10-11	0.20629825743738905
1118	12-13	0.15117161019473713
1118	14-15	0.16782256092947279
1118	16-17	0.2181995406994801
1118	18-19	0.200190125064708
1118	20-21	0.16402405692672772
1118	22-23	0.1278583791109753
1118	24-25	0.17644681556888742
1118	26-27	0.16246601003719974
1118	28-29	0.1433788329721466
1118	30-31	0.11073590394447308
1118	32-33	0.1839815530107387
1118	34-35	0.011342409967454614
1118	36-37	-0.003989915935584065
1118	38-39	0.018922692738357227
1118	40-41	0.13071814701005025
1118	42-43	0.17147082445094242
1118	44-45	0.19858250456247362
1118	46-47	0.2704425871651921
1118	48-49	0.2835586613940251
1118	50-51	0.24838939699882445
1118	52-53	0.2081876071116895
1118	54-55	0.33894556504816364
1118	56-57	0.18783374857116542
1118	58-59	0.23466690984859895
1118	60-61	0.36103052707436234
1118	62-63	0.2709314044596596
1118	64-65	0.2730611215265668
1118	66-67	0.3057027289482619
1118	68-69	0.3550064608606718
1118	70-71	0.22448046123928123
1118	72-73	0.31192656448600076
1118	74-75	0.3402516932535846
1118	76-77	0.36395168894787844
1118	78-79	0.5401688841826555
1118	80-81	0.3257542015968369
1118	82-83	0.28589615780864364
1118	84-85	0.3519228543226376
1118	86-87	0.3492439505222933
1118	88-89	0.241183685873942
1118	90-91	0.21730465495512874
1118	92-93	0.2793328303196887
1118	94-95	0.3007530215906442
1118	96-97	0.35011853457467623
1118	98-99	0.40175943570735484
1118	100-101	0.268128697119252
1119	1	0.140202489102645
1119	2	0.13309321560462095
1119	3	0.1510296491039398
1119	4	0.07945479309316994
1119	5	0.16842278134917166
1119	6	0.2117500724004273
1119	7	0.17978798025416864
1119	8	0.2092143743111734
1119	9	0.1881691273664785
1119	10-11	0.15794721590477678
1119	12-13	0.10343008292463907
1119	14-15	0.1284094564104592
1119	16-17	0.10030978157764991
1119	18-19	0.11618827522391229
1119	20-21	0.1398604081044752
1119	22-23	0.11904310317387967
1119	24-25	0.16295584690103482
1119	26-27	0.20279070488496131
1119	28-29	0.13782030786270383
1119	30-31	0.14607032776572737
1119	32-33	0.17271404330433882
1119	34-35	-0.0051658857180783
1119	36-37	0.020244531817702693
1119	38-39	-0.044188627715321616
1119	40-41	0.06140501517239727
1119	42-43	0.20186241798568005
1119	44-45	0.23711582465040237
1119	46-47	0.2275247474149893
1119	48-49	0.289048250207081
1119	50-51	0.2759955615292924
1119	52-53	0.20459256232191336
1119	54-55	0.38634084923353385
1119	56-57	0.19908939574075646
1119	58-59	0.2963248672872112
1119	60-61	0.29434872414938695
1119	62-63	0.24835676172804
1119	64-65	0.29009376767941575
1119	66-67	0.24120607868029964
1119	68-69	0.3416721698697245
1119	70-71	0.237608686513461
1119	72-73	0.2574034666875207
1119	74-75	0.2418126187158407
1119	76-77	0.3435000452010186
1119	78-79	0.47602929533196914
1119	80-81	0.3185847985505461
1119	82-83	0.22156456707350003
1119	84-85	0.31042892350127005
1119	86-87	0.31536234409586683
1119	88-89	0.32593982748836225
1119	90-91	0.1910360784670715
1119	92-93	0.25075085219417304
1119	94-95	0.2632071612679212
1119	96-97	0.2360288511623594
1119	98-99	0.3916058379626861
1119	100-101	0.2525143249550723
1120	1	-0.08174457308844651
1120	2	0.08119404208022019
1120	3	0.04146144024598186
1120	4	-0.03815909741838652
1120	5	-0.017109110803573913
1120	6	0.009144002771691362
1120	7	-0.08388300313508523
1120	8	0.015648588414798326
1120	9	0.028224181801952852
1120	10-11	-0.027188747468194663
1120	12-13	-0.06268964857162729
1120	14-15	-0.06196028437867085
1120	16-17	-0.13298951243952928
1120	18-19	-0.015183386693252032
1120	20-21	-0.07827628186321078
1120	22-23	-0.06597467604489538
1120	24-25	-7.867973661035421E-5
1120	26-27	-0.038558888031055005
1120	28-29	-0.07650426805781763
1120	30-31	-0.10171995130608025
1120	32-33	-0.1481798651670232
1120	34-35	-0.40751239724430377
1120	36-37	-0.361069269538838
1120	38-39	-0.3994875267433642
1120	40-41	-0.1515714061077702
1120	42-43	-0.0700169672910036
1120	44-45	0.027731962886655026
1120	46-47	0.0832584696765366
1120	48-49	0.11960713196602057
1120	50-51	0.1011259789354213
1120	52-53	0.018725093228731282
1120	54-55	0.135911356922243
1120	56-57	0.03566130920363264
1120	58-59	0.04277574226459535
1120	60-61	0.041660291678162764
1120	62-63	0.0032196022399944013
1120	64-65	0.03860912372947212
1120	66-67	0.06477045153393846
1120	68-69	0.08291140459861168
1120	70-71	-0.023310723764140562
1120	72-73	0.016466789569790308
1120	74-75	0.031776493856042975
1120	76-77	0.04133136164053752
1120	78-79	0.18325624449771993
1120	80-81	0.13135563001886652
1120	82-83	0.10294642572109325
1120	84-85	0.11707212067771167
1120	86-87	0.10322870941886464
1120	88-89	0.037193816688450454
1120	90-91	0.07933893729133246
1120	92-93	0.020550769181674866
1120	94-95	0.13172808249196066
1120	96-97	0.07337011217270373
1120	98-99	0.21966434019235237
1120	100-101	0.21702951100312617
1121	1	0.04498827977788977
1121	2	0.1025439662460208
1121	3	0.14660853577328936
1121	4	0.09425302336698849
1121	5	0.13605128359444763
1121	6	0.11457522745396176
1121	7	0.04665738879047154
1121	8	0.21083481494434864
1121	9	0.1367407317241245
1121	10-11	0.039339342603405214
1121	12-13	0.032972497935539025
1121	14-15	0.04458007572115008
1121	16-17	0.07197466674740127
1121	18-19	0.06742709225024157
1121	20-21	0.0049601978138653635
1121	22-23	0.02027474318836653
1121	24-25	0.11245436395733321
1121	26-27	0.020326864762168384
1121	28-29	-5.180418517696239E-4
1121	30-31	-0.054222733088323594
1121	32-33	-4.70876519415242E-4
1121	34-35	-0.14200587155988842
1121	36-37	-0.20895772892529152
1121	38-39	-0.2751800032144942
1121	40-41	-0.06922841484344389
1121	42-43	0.10195016910220289
1121	44-45	0.11295866543440525
1121	46-47	0.14651220366413042
1121	48-49	0.2607823030764962
1121	50-51	0.1990961739065611
1121	52-53	0.11861935683261748
1121	54-55	0.22484114120973686
1121	56-57	0.14392510214001675
1121	58-59	0.13649021860642563
1121	60-61	0.17490358277539997
1121	62-63	0.1160339936162984
1121	64-65	0.15508881836392874
1121	66-67	0.18632038270460072
1121	68-69	0.2366923897933617
1121	70-71	0.13033408767325483
1121	72-73	0.19067723005136372
1121	74-75	0.14045896672367064
1121	76-77	0.26721885048796423
1121	78-79	0.3349697521949082
1121	80-81	0.1499749623294946
1121	82-83	0.14522471428636408
1121	84-85	0.16036750105138964
1121	86-87	0.16248741269394174
1121	88-89	0.19578539059486388
1121	90-91	0.11959289123931427
1121	92-93	0.16323466967517675
1121	94-95	0.19910222293405155
1121	96-97	0.19546915011252253
1121	98-99	0.2569167937772221
1121	100-101	0.3402337589686084
1122	1	-0.053897222691677626
1122	2	0.13818203900857284
1122	3	0.07522333016748917
1122	4	0.04908441734636426
1122	5	-0.030582438214565855
1122	6	0.03477008674557425
1122	7	-0.0180833250983099
1122	8	0.06194598198370471
1122	9	0.13078746272651642
1122	10-11	0.07937440349305547
1122	12-13	0.03327280741556393
1122	14-15	-0.009746017952707575
1122	16-17	0.018490281781801343
1122	18-19	0.08527932372606273
1122	20-21	0.10529776198702478
1122	22-23	0.016354672381766022
1122	24-25	0.1411683277738618
1122	26-27	0.07797355525138983
1122	28-29	0.06255094554428098
1122	30-31	0.024239333986542988
1122	32-33	-0.08508746066551254
1122	34-35	-0.28214808604912633
1122	36-37	-0.2797704591207335
1122	38-39	-0.25526448391099876
1122	40-41	-0.06913626285582097
1122	42-43	0.03603642565255427
1122	44-45	0.08926232045573101
1122	46-47	0.09264705895627401
1122	48-49	0.2336154261748291
1122	50-51	0.2168215910838711
1122	52-53	0.21044403459769967
1122	54-55	0.28873146190974097
1122	56-57	0.18777017640853444
1122	58-59	0.22018684010586753
1122	60-61	0.24093678283867348
1122	62-63	0.10751010218555734
1122	64-65	0.13850092231182742
1122	66-67	0.17952362453619486
1122	68-69	0.2196446375363834
1122	70-71	0.08232058877887738
1122	72-73	0.11273027472869046
1122	74-75	0.17218160796367954
1122	76-77	0.25300992060967076
1122	78-79	0.37148426798722767
1122	80-81	0.19601966752918543
1122	82-83	0.16773307489912526
1122	84-85	0.23106789108249615
1122	86-87	0.2361458890889665
1122	88-89	0.2395022625601939
1122	90-91	0.22643082867951136
1122	92-93	0.18104653379892
1122	94-95	0.1759449458398592
1122	96-97	0.22290745303541826
1122	98-99	0.35602678574732494
1122	100-101	0.40050767943763077
1123	1	0.15781951487192813
1123	2	0.10279703788686234
1123	3	0.1505517375261789
1123	4	0.11252718975664777
1123	5	0.17838187138126926
1123	6	0.12987456010476706
1123	7	0.07177803223552104
1123	8	0.09088658253042325
1123	9	0.13700977963726046
1123	10-11	0.08311106538837976
1123	12-13	0.029863619024290244
1123	14-15	0.005420992177008088
1123	16-17	0.11282722435474568
1123	18-19	0.1256579822373638
1123	20-21	0.0751117142531541
1123	22-23	0.1319148190273438
1123	24-25	0.13373587641194717
1123	26-27	0.09091239906550186
1123	28-29	0.053083831235476
1123	30-31	-0.010624011588973303
1123	32-33	0.033562908717428286
1123	34-35	-0.08922410898373556
1123	36-37	-0.07969810167418956
1123	38-39	-0.08421948319323747
1123	40-41	0.13821438935477914
1123	42-43	0.16991815426527523
1123	44-45	0.12806726558525128
1123	46-47	0.1406593927871569
1123	48-49	0.2681944564471408
1123	50-51	0.21765379673342977
1123	52-53	0.1847061971314119
1123	54-55	0.33481317614543826
1123	56-57	0.2084332685836756
1123	58-59	0.26540225213882707
1123	60-61	0.2391512636230999
1123	62-63	0.15972977150980228
1123	64-65	0.20326693960203812
1123	66-67	0.24278348088329693
1123	68-69	0.23508574486212552
1123	70-71	0.15799725333676662
1123	72-73	0.14332915679609926
1123	74-75	0.20373470487542278
1123	76-77	0.34648945431649736
1123	78-79	0.41264292858775775
1123	80-81	0.22857362315284036
1123	82-83	0.2120987117847264
1123	84-85	0.2965260358260551
1123	86-87	0.3458900867568957
1123	88-89	0.2325423850819277
1123	90-91	0.1729261807980933
1123	92-93	0.21269111588919998
1123	94-95	0.2620582178471764
1123	96-97	0.22997361620240753
1123	98-99	0.3359693906067065
1123	100-101	0.5598544785205419
1124	1	-0.06822122763768945
1124	2	0.07802390290808958
1124	3	0.028160942736079164
1124	4	0.02289031299128652
1124	5	-0.11050351918954959
1124	6	-0.11807156541239294
1124	7	-0.14165910804836557
1124	8	-0.0763938333921601
1124	9	-0.07275088419991249
1124	10-11	-0.1238598007022702
1124	12-13	-0.08360881057088676
1124	14-15	-0.0988165949672819
1124	16-17	-0.04934791173369746
1124	18-19	-0.02738205154673068
1124	20-21	-0.10860729718634587
1124	22-23	-0.08307078546033608
1124	24-25	-0.1078877841795034
1124	26-27	-0.0780557371909012
1124	28-29	-0.151577000634461
1124	30-31	-0.16858523462980912
1124	32-33	-0.22825539744864898
1124	34-35	-0.4619950426915196
1124	36-37	-0.5388136739209628
1124	38-39	-0.5228793688609485
1124	40-41	-0.2660443037909417
1124	42-43	-0.07488843412875923
1124	44-45	-0.02069929648938995
1124	46-47	-0.06149322784220601
1124	48-49	0.04054759884203918
1124	50-51	0.021382254740892392
1124	52-53	0.0012822375058547664
1124	54-55	0.1247136557252233
1124	56-57	0.004234625461535302
1124	58-59	0.01566320533407861
1124	60-61	0.08292681390175005
1124	62-63	-0.07643883659584105
1124	64-65	0.014275380142912297
1124	66-67	0.053503125321668676
1124	68-69	0.016728263835553037
1124	70-71	-0.01070063581500591
1124	72-73	-0.03379177053932381
1124	74-75	0.015553489278069321
1124	76-77	-0.14221657221445128
1124	78-79	0.033071040123822115
1124	80-81	-0.06650050357100667
1124	82-83	-0.06021857118616225
1124	84-85	0.009259186737374137
1124	86-87	0.04755982709639994
1124	88-89	0.04014391783918825
1124	90-91	-0.03984436758449306
1124	92-93	-0.04298667338437667
1124	94-95	-0.03465184766982787
1124	96-97	-0.12962834241648125
1124	98-99	0.0725062833895791
1124	100-101	0.1395255115074292
1125	1	-0.05887820545449429
1125	2	0.08189451704958373
1125	3	-0.16318937776929943
1125	4	-0.06825326945090637
1125	5	0.06164810647955221
1125	6	-0.034679441184707116
1125	7	-0.11833988835076781
1125	8	0.09475913304490291
1125	9	0.0750043447885389
1125	10-11	-0.01276572182181468
1125	12-13	-0.038942192367763084
1125	14-15	0.0027716075760579884
1125	16-17	0.01243460011135511
1125	18-19	-0.037515693457784494
1125	20-21	-0.012748779409214706
1125	22-23	-0.015657621320386284
1125	24-25	0.018096913409216597
1125	26-27	-0.048576157906673245
1125	28-29	-0.013504447228605443
1125	30-31	-0.08233658551326073
1125	32-33	-0.14049751185594062
1125	34-35	-0.4644447216148606
1125	36-37	-0.5634484972396621
1125	38-39	-0.5388059345989689
1125	40-41	-0.19214250859874937
1125	42-43	-0.01588704871834068
1125	44-45	0.020759682043241412
1125	46-47	0.1857755194767634
1125	48-49	0.23873069074387843
1125	50-51	0.14718666870286512
1125	52-53	0.03349783732289069
1125	54-55	0.14566947560570753
1125	56-57	0.07269952984468375
1125	58-59	0.0967658319200666
1125	60-61	0.15226862279387632
1125	62-63	0.05325061328977654
1125	64-65	0.03676573136721828
1125	66-67	0.16034393803449376
1125	68-69	0.18272922451843954
1125	70-71	0.03894420415399935
1125	72-73	-0.0029454455429132054
1125	74-75	0.020480084695762457
1125	76-77	0.1675814133100033
1125	78-79	0.27991443755898615
1125	80-81	0.10937451261898445
1125	82-83	0.13066026827048205
1125	84-85	0.2391723842172908
1125	86-87	0.1515214059100316
1125	88-89	0.15244503973239887
1125	90-91	0.030614898646057043
1125	92-93	0.08147829675181129
1125	94-95	0.09228135259872516
1125	96-97	0.11726856164645483
1125	98-99	0.23702154892355054
1125	100-101	0.2405058238264104
1126	1	0.06634821751655195
1126	2	0.09107131557883363
1126	3	-0.22310695893424537
1126	4	0.007936443451619368
1126	5	0.042939886480994005
1126	6	-0.030285836549040823
1126	7	-0.017806336382129473
1126	8	0.04691279952879057
1126	9	0.1040370295597981
1126	10-11	-0.07343936225117176
1126	12-13	-0.033320359182461345
1126	14-15	-0.023179182911277962
1126	16-17	-0.031401478872616906
1126	18-19	0.02775379151439239
1126	20-21	-0.06336298104346838
1126	22-23	-0.04215409264740799
1126	24-25	0.11830447378768127
1126	26-27	0.014553567639858045
1126	28-29	-0.022972130127840273
1126	30-31	-0.08003716685929874
1126	32-33	-0.05988951950479304
1126	34-35	-0.37508261512754615
1126	36-37	-0.37605447480046195
1126	38-39	-0.3371910362873223
1126	40-41	-0.12873471515657542
1126	42-43	0.06922558492679798
1126	44-45	0.0634237299558933
1126	46-47	0.1635673423970445
1126	48-49	0.21519569858452314
1126	50-51	0.14382723067989645
1126	52-53	0.08408535205916223
1126	54-55	0.2088138324483637
1126	56-57	0.11173868541375498
1126	58-59	0.19637265810732174
1126	60-61	0.21897952151448408
1126	62-63	0.1216859252353828
1126	64-65	0.0917246952595363
1126	66-67	0.09306700654418165
1126	68-69	0.12207248109439206
1126	70-71	0.08235828634818176
1126	72-73	0.09594628450020082
1126	74-75	0.06886943881590923
1126	76-77	0.1275498207571104
1126	78-79	0.2886695943722657
1126	80-81	0.14533249532395587
1126	82-83	0.18487226955167557
1126	84-85	0.1801462976195225
1126	86-87	0.16143759214207876
1126	88-89	0.07892907220328027
1126	90-91	0.02953240817626579
1126	92-93	0.0739108957079253
1126	94-95	0.1186347629898421
1126	96-97	0.14771331303249724
1126	98-99	0.2400963868196655
1126	100-101	0.3207038918978924
1127	1	-0.08113552083154829
1127	2	0.05560335733122557
1127	3	-0.2296667859988304
1127	4	-0.06922300236923462
1127	5	-0.08306138810428365
1127	6	-0.19247131057974087
1127	7	-0.22243675089362824
1127	8	-0.09928033027782135
1127	9	-0.1491421237801589
1127	10-11	-0.1566392825098717
1127	12-13	-0.17311193520593804
1127	14-15	-0.07830781438227064
1127	16-17	-0.1553171516587568
1127	18-19	-0.13739064224487407
1127	20-21	-0.22049952560587371
1127	22-23	-0.17670744680582118
1127	24-25	-0.06825879665134238
1127	26-27	-0.12689949325794458
1127	28-29	-0.1443921817463476
1127	30-31	-0.21423424191560514
1127	32-33	-0.18088764378310174
1127	34-35	-0.4824441468073317
1127	36-37	-0.5147466042476267
1127	38-39	-0.4296714547760061
1127	40-41	-0.17691457634993668
1127	42-43	-0.1515807788998771
1127	44-45	-0.061134950844305536
1127	46-47	0.016344714820959894
1127	48-49	0.01716025677778532
1127	50-51	-0.042665192661168305
1127	52-53	-0.03980936808654434
1127	54-55	0.0547849990100886
1127	56-57	-0.06202676053366929
1127	58-59	-0.011174614350714762
1127	60-61	0.08563210634493856
1127	62-63	-0.07825434289642885
1127	64-65	-0.019180740870467616
1127	66-67	-0.04175633462538997
1127	68-69	-0.013428873371417183
1127	70-71	-0.07834977388780828
1127	72-73	-0.06639055719893605
1127	74-75	-0.07623889217401825
1127	76-77	-0.1136303808436736
1127	78-79	0.08323536089284289
1127	80-81	0.05108969141061692
