##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
Filename	S9_L008_R1_001_TRIMMED_PAIRED.fastqc.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	17465613
Total Bases	1.7 Gbp
Sequences flagged as poor quality	0
Sequence length	35-101
%GC	49
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
2225	84-85	0.20243667528171727
2225	86-87	0.13957280753879786
2225	88-89	0.2852468422731107
2225	90-91	-0.3456970249196729
2225	92-93	0.06907672372322082
2225	94-95	0.2606560680044723
2225	96-97	0.20397020928636778
2225	98-99	0.4002915053828886
2225	100-101	0.14546846915843048
2226	1	0.023097026096227324
2226	2	0.044908217097376024
2226	3	0.33124952524141804
2226	4	0.18594384069825054
2226	5	0.20186014729019774
2226	6	0.18120635339827373
2226	7	0.17135217317801477
2226	8	0.14751088361909837
2226	9	0.05926988448034365
2226	10-11	0.025801971592883888
2226	12-13	-0.025480824186175255
2226	14-15	-0.02197562493561378
2226	16-17	-0.0033781347836878695
2226	18-19	0.03003795783447316
2226	20-21	0.03585752257338726
2226	22-23	0.026709915764108416
2226	24-25	-0.010383170733561542
2226	26-27	-0.02600520301898257
2226	28-29	-0.05273234169177243
2226	30-31	0.02343844892298108
2226	32-33	0.0421061634113542
2226	34-35	0.020258525444816655
2226	36-37	-8.259258223191068E-4
2226	38-39	0.018745930261459876
2226	40-41	-0.004462427049965356
2226	42-43	0.021580554554454068
2226	44-45	0.027720020922814115
2226	46-47	0.018139389028071662
2226	48-49	-0.2400057024963118
2226	50-51	-0.054170584703527425
2226	52-53	0.03666106956289639
2226	54-55	0.01766246077810507
2226	56-57	0.04327004016976588
2226	58-59	0.04272796581280858
2226	60-61	0.06906922726494713
2226	62-63	0.048552732672739296
2226	64-65	0.030031250990738556
2226	66-67	0.03304028411901072
2226	68-69	0.0684844296990832
2226	70-71	0.13790621693945582
2226	72-73	0.06742792650715757
2226	74-75	0.0796557018542714
2226	76-77	0.10060529553719277
2226	78-79	0.12479889857633708
2226	80-81	0.1719005582997184
2226	82-83	0.15237082390593315
2226	84-85	0.12329802670346623
2226	86-87	0.12082391858523778
2226	88-89	0.2629215907280553
2226	90-91	0.1707927900565167
2226	92-93	0.12788348643241676
2226	94-95	0.18303994485409447
2226	96-97	0.1907734679087696
2226	98-99	0.3903447479102198
2226	100-101	0.13379686544178782
2227	1	-0.011556974532020092
2227	2	0.039021858979719326
2227	3	0.3616232642933639
2227	4	0.2537484071177687
2227	5	0.23533837291926574
2227	6	0.1733898291183209
2227	7	0.18647478034472442
2227	8	0.16731967388249558
2227	9	0.047845293159689106
2227	10-11	0.02372106256679274
2227	12-13	0.012503401056797259
2227	14-15	0.0026514002998325736
2227	16-17	-0.4552449802829557
2227	18-19	-0.2653942269209466
2227	20-21	0.04771625266911883
2227	22-23	0.02117374672560146
2227	24-25	0.0299733008046843
2227	26-27	0.011363375705812473
2227	28-29	0.06735775929842447
2227	30-31	0.08612964688838076
2227	32-33	0.05288139632982336
2227	34-35	0.062186187704114104
2227	36-37	0.011471389793165088
2227	38-39	0.01977170553810481
2227	40-41	0.06991948835333517
2227	42-43	0.05746448696201156
2227	44-45	-0.04947316220614084
2227	46-47	0.009968994877624482
2227	48-49	-0.43300445671417265
2227	50-51	-0.16066998376243902
2227	52-53	0.06619725959961187
2227	54-55	0.12830327920168116
2227	56-57	0.10627476872917185
2227	58-59	0.07103500264300777
2227	60-61	0.09613595145200549
2227	62-63	0.11684458585656898
2227	64-65	0.07661328605564677
2227	66-67	-0.23825552723003085
2227	68-69	-0.07319603638022443
2227	70-71	0.15624155736929168
2227	72-73	0.13941453537166382
2227	74-75	-0.44179987781304675
2227	76-77	-0.22041244212799427
2227	78-79	0.12510162273407133
2227	80-81	0.24590361373209646
2227	82-83	0.24583460726162087
2227	84-85	0.1586805562648479
2227	86-87	-0.3683617847894354
2227	88-89	0.22460725490208233
2227	90-91	0.16821958649789792
2227	92-93	-0.29252903697950927
2227	94-95	-0.05135904500469479
2227	96-97	0.23190576810443986
2227	98-99	-1.797563629671437
2227	100-101	-1.4522569268630647
2228	1	-4.2118324789086614E-4
2228	2	0.07611437200558058
2228	3	0.4440296792239451
2228	4	0.2314401147706988
2228	5	0.3056458600957157
2228	6	0.23250764887946218
2228	7	0.19065972463184266
2228	8	0.19144754478950432
2228	9	0.07972516089321857
2228	10-11	0.04628903550590735
2228	12-13	0.027851409759925616
2228	14-15	0.029026695706072303
2228	16-17	-3.9877810384737273
2228	18-19	-2.567611236251551
2228	20-21	-0.11271782971790856
2228	22-23	0.043364510882426544
2228	24-25	0.051380094128376186
2228	26-27	0.08061294479791314
2228	28-29	0.09732477992434951
2228	30-31	0.13119680091704566
2228	32-33	0.08470812128481953
2228	34-35	0.06517589783932465
2228	36-37	0.1046625719606169
2228	38-39	0.041249022864917606
2228	40-41	0.07158361610617447
2228	42-43	0.11038755680622359
2228	44-45	-4.517738513066554
2228	46-47	-2.399785250604978
2228	48-49	-0.15296040880590311
2228	50-51	0.05852164796911552
2228	52-53	0.15209083453788708
2228	54-55	0.1135133406871418
2228	56-57	-0.19100244956596413
2228	58-59	-0.08421477569721247
2228	60-61	0.13772239782351647
2228	62-63	0.1526934712276784
2228	64-65	0.12355109042883328
2228	66-67	0.1301591296659268
2228	68-69	0.1574322666854897
2228	70-71	-0.32750304836146427
2228	72-73	0.06670387440787806
2228	74-75	0.1709783018592006
2228	76-77	0.1586908700156684
2228	78-79	0.25527463409288487
2228	80-81	0.2683126008168699
2228	82-83	0.26088034154303585
2228	84-85	-0.36286806284397244
2228	86-87	-0.23419332713810803
2228	88-89	-0.6303961555960811
2228	90-91	0.16128401748439813
2228	92-93	0.24388881757682412
2228	94-95	0.3737521982824674
2228	96-97	-1.075176988038102
2228	98-99	-0.9980591643582244
2228	100-101	-0.5287438945966443
>>END_MODULE
>>Per sequence quality scores	pass
#Quality	Count
19	2.0
20	8.0
21	28.0
22	125.0
23	573.0
24	1917.0
25	6012.0
26	13695.0
27	27718.0
28	46504.0
29	70391.0
30	98296.0
31	130631.0
32	167325.0
33	209921.0
34	258975.0
35	324157.0
36	411177.0
37	550517.0
38	829722.0
39	1717890.0
40	1.2600029E7
>>END_MODULE
>>Per base sequence content	warn
#Base	G	A	T	C
1	31.616972161240493	18.531093068419644	14.417301013139362	35.43463375720051
2	30.459554102598783	11.774684305861301	24.198965633336904	33.56679595820301
3	23.89541666816962	12.124120693616652	22.968280586544545	41.012182051669186
4	23.936995512267448	12.468797974625911	22.645743954134332	40.94846255897231
5	25.67964834672565	17.877649069631854	26.417956243505454	30.024746340137042
6	29.470295232393145	19.068572348256975	24.753697225465583	26.7074351938843
7	22.388409728304413	25.323256618591056	34.15274917633867	18.13558447676586
8	21.243159344020736	25.984075108042298	32.204921751100294	20.567843796836677
9	20.8656244488675	24.708320640584883	33.31083185792062	21.115223052626998
10-11	22.942189317947214	26.340249265800175	28.87578294560861	21.841778470644
12-13	23.767599797384726	24.503233868745404	28.046516317520602	23.682650016349267
14-15	23.857284596881883	24.27242318949813	27.682821667925428	24.18747054569456
16-17	24.143392505032605	24.346737786987493	27.2758104739868	24.234059233993104
18-19	23.96264877734323	24.539556670584652	27.16434287190492	24.333451680167194
20-21	23.726835861352203	24.733971577486866	27.285547336377768	24.25364522478316
22-23	23.888733789310827	24.650049738106283	27.109203170001262	24.35201330258163
24-25	23.914220789836154	24.551994917618874	27.127014579207643	24.40676971333733
26-27	23.908278757125593	24.712246210970484	27.141897949244054	24.237577082659868
28-29	23.843208432934958	24.867737925929458	26.820255711782416	24.468797929353165
30-31	23.743175953691527	24.588421295820297	26.78807256730163	24.88033018318655
32-33	23.717629047577727	24.627236030564266	26.86074081534538	24.79439410651263
34-35	23.967776753255308	24.67261697636945	26.687702124225467	24.671904146149775
36-37	23.961708001710743	24.54610128762128	26.68167317758102	24.81051753308696
38-39	23.849118777795105	24.626137525769522	26.807363000802987	24.717380695632382
40-41	23.919998641330302	24.614635707976174	26.630006260362755	24.83535939033077
42-43	23.89854453084809	24.53634204384396	26.713123741803464	24.851989683504492
44-45	23.946536037640513	24.515108183011467	26.85149933575718	24.686856443590845
46-47	24.073106253576576	24.52703385949328	26.53167829628834	24.868181590641804
48-49	24.11220145208346	24.390339807178922	26.492018436019794	25.005440304717823
50-51	24.002054401861564	24.464420949085618	26.718039708250167	24.81548494080265
52-53	24.10519344049843	24.675667655360954	26.41289479079009	24.806244113350527
54-55	24.02748050165965	24.590837267014052	26.428223067242552	24.953459164083743
56-57	23.994424048820985	24.577552421915744	26.580660818200126	24.84736271106315
58-59	24.130534075553356	24.42473424253966	26.400461487757426	25.044270194149558
60-61	24.23717308248142	24.203694524229334	26.450876731225215	25.108255662064032
62-63	24.058232364166386	24.569531795625856	26.498395377253164	24.873840462954593
64-65	24.2470611633511	24.52000504622895	26.38359968697755	24.84933410344241
66-67	23.983113739433694	24.355840253250804	26.506943289987372	25.15410271732813
68-69	23.92417110721337	24.355039175679348	26.5601295815798	25.160660135527486
70-71	24.128167403412558	24.553289572883784	26.447003046364603	24.871539977339054
72-73	23.950177846800543	24.455353800670444	26.410860990769308	25.1836073617597
74-75	23.88809847463337	24.625623657980817	26.398969352323643	25.087308515062173
76-77	24.099958150905234	24.683759802062177	26.175516897765576	25.040765149267013
78-79	24.188221702336595	24.507056003234844	26.30961499581203	24.995107298616524
80-81	24.12292230731514	24.391388443524637	26.58834606256223	24.897343186597993
82-83	24.18638020411141	24.441449933349226	26.32356225129086	25.048607611248503
84-85	23.974430184809698	24.45528939617563	26.288742742339227	25.281537676675452
86-87	23.950648838276926	24.532039096258508	26.521705473871243	24.995606591593322
88-89	24.10062440672495	24.604937547515597	26.33916508229095	24.955272963468502
90-91	24.109090160236672	24.48631085676589	26.318330097171444	25.086268885825998
92-93	24.049095230578114	24.496752664461248	26.45231608397241	25.00183602098823
94-95	24.00717996258263	24.503270999534124	26.331093929150985	25.158455108732262
96-97	23.969315742260598	24.3219373242152	26.542693140040125	25.16605379348408
98-99	24.085945061449642	23.79075858691448	26.714121029622152	25.409175322013724
100-101	23.74920627256161	24.009659967817072	26.485456517638827	25.755677241982493
>>END_MODULE
>>Per sequence GC content	pass
#GC Content	Count
0	87.0
1	238.0
2	367.5
3	314.5
4	270.0
5	273.0
6	305.5
7	323.0
8	322.5
9	351.5
10	404.5
11	443.0
12	476.5
13	519.5
14	615.5
15	759.0
16	894.0
17	1179.0
18	1752.5
19	2461.5
20	3557.5
21	5665.5
22	8474.5
23	12137.5
24	17338.0
25	23829.0
26	32070.5
27	43613.5
28	57480.5
29	75911.5
30	99500.5
31	124719.0
32	151916.0
33	182700.5
34	219767.0
35	259150.5
36	299532.0
37	339882.0
38	377220.0
39	414251.0
40	450120.5
41	479829.0
42	503542.5
43	536411.5
44	575829.0
45	605411.0
46	630058.5
47	660355.0
48	688421.5
49	697955.5
50	692895.5
51	696987.0
52	700503.5
53	692541.0
54	681799.5
55	660874.0
56	624948.5
57	577436.0
58	531826.5
59	485070.0
60	433485.5
61	383953.0
62	329289.5
63	268820.0
64	218086.5
65	173024.0
66	130153.0
67	101846.0
68	85225.0
69	72475.5
70	64826.0
71	58907.5
72	57132.0
73	54465.5
74	42689.0
75	32074.5
76	29161.5
77	27219.0
78	20310.5
79	15199.5
80	15008.0
81	16490.5
82	14841.0
83	15237.0
84	13874.5
85	8475.5
86	6353.0
87	4796.0
88	2511.5
89	1020.0
90	582.5
91	287.0
92	144.0
93	72.5
94	54.5
95	41.0
96	23.5
97	18.5
98	18.0
99	15.0
100	14.5
>>END_MODULE
>>Per base N content	pass
#Base	N-Count
1	0.0
2	0.0556178589322917
3	0.0
4	0.0
5	0.0
6	9.160857967023544E-5
7	0.0
8	0.0
9	0.009006268488830023
10-11	0.0
12-13	0.0
14-15	0.0
16-17	0.0
18-19	0.0
20-21	5.267493331038539E-4
22-23	7.500452460500527E-4
24-25	0.007775278199511234
26-27	0.017336923702592058
28-29	0.011934880270162863
30-31	0.014076230819954615
32-33	0.004050816882293223
34-35	1.345501013906583E-4
36-37	0.0
38-39	0.0
40-41	6.501180780539211E-4
42-43	0.0
44-45	0.0
46-47	0.0
48-49	0.0
50-51	5.991061794448562E-4
52-53	0.0
54-55	1.4339227051995728E-5
56-57	2.8685826829228483E-6
58-59	0.0
60-61	0.0
62-63	0.0
64-65	0.0
66-67	0.0
68-69	0.0
70-71	0.0
72-73	0.0010393807248716034
74-75	1.9596215371398137E-4
76-77	0.0
78-79	0.0
80-81	0.0
82-83	0.0
84-85	0.0
86-87	0.0
88-89	3.004007579431939E-4
90-91	0.0
92-93	0.0
94-95	2.946713605457031E-6
96-97	0.0
98-99	0.0
100-101	0.0
>>END_MODULE
>>Sequence Length Distribution	warn
#Length	Count
34-35	1216.0
36-37	2697.0
38-39	2648.0
40-41	2831.0
42-43	2893.0
44-45	3063.0
46-47	3221.0
48-49	3484.0
50-51	3768.0
52-53	4004.0
54-55	4421.0
56-57	4734.0
58-59	5112.0
60-61	5775.0
62-63	6868.0
64-65	7428.0
66-67	8817.0
68-69	10458.0
70-71	12407.0
72-73	15319.0
74-75	17139.0
76-77	20207.0
78-79	23789.0
80-81	27136.0
82-83	31391.0
84-85	36711.0
86-87	42494.0
88-89	49055.0
90-91	56858.0
92-93	64009.0
94-95	73898.0
96-97	162696.0
98-99	404652.0
100-101	1.6344414E7
>>END_MODULE
>>Sequence Duplication Levels	warn
#Total Deduplicated Percentage	51.28464828403371
#Duplication Level	Percentage of total
1	35.60222603103274
2	17.9084571386931
3	8.94926241169581
4	5.224216640904516
5	3.475650588125908
6	2.5559642191183727
7	1.8621734535536938
8	1.5289683169628336
9	1.2427924293396353
>10	11.366266586609687
>50	2.744691265694741
>100	4.7504559349202875
>500	1.4309151511762266
>1k	1.2802922818006763
>5k	0.077667550371722
>10k+	0.0
>>END_MODULE
>>Overrepresented sequences	pass
>>END_MODULE
>>Adapter Content	pass
#Position	Illumina Universal Adapter	Illumina Small RNA 3' Adapter	Illumina Small RNA 5' Adapter	Nextera Transposase Sequence	PolyA	PolyG
1	5.725536229389715E-6	0.0	0.0	5.725536229389715E-6	6.527111301504276E-4	0.0014886394196413262
2	5.725536229389715E-6	0.0	0.0	2.290214491755886E-5	7.443197098206631E-4	0.004998393128257222
3	5.725536229389715E-6	1.7176608688169146E-5	0.0	3.435321737633829E-5	9.504390140786928E-4	0.0064355027218340405
4	5.725536229389715E-6	2.862768114694858E-5	0.0	5.725536229389716E-5	0.0014542862022649877	0.006956526518708504
5	5.725536229389715E-6	5.152982606450744E-5	0.0	6.298089852328687E-5	0.0028226893610891297	0.007254254402636769
6	5.725536229389715E-6	6.298089852328687E-5	0.0	6.870643475267658E-5	0.004918235621045766	0.007603512112629543
7	5.725536229389715E-6	8.015750721145602E-5	0.0	6.870643475267658E-5	0.007735199445905506	0.007809631416887572
8	5.725536229389715E-6	8.588304344084573E-5	0.0	7.443197098206631E-5	0.0106895761402706	0.008124535909504007
9	5.725536229389715E-6	8.588304344084573E-5	0.0	9.160857967023544E-5	0.013930229646105179	0.008416538257202882
10-11	5.725536229389715E-6	8.874581155554059E-5	0.0	9.733411589962517E-5	0.019429607194433998	0.009129367517761902
12-13	5.725536229389715E-6	9.160857967023544E-5	0.0	1.3741286950535317E-4	0.02554734265553691	0.010154238502822661
14-15	5.725536229389715E-6	9.160857967023544E-5	0.0	1.5172671007882747E-4	0.030731815711249298	0.011127579661818912
16-17	5.725536229389715E-6	1.1737349270248918E-4	0.0	1.5458947819352233E-4	0.03461945481100492	0.012115234661388637
18-19	5.725536229389715E-6	1.7176608688169147E-4	0.0	1.7176608688169147E-4	0.03871607598313326	0.01296547679145301
20-21	5.725536229389715E-6	2.0039376802864005E-4	0.0	1.7749162311108118E-4	0.04335376032893893	0.013844346602664332
22-23	5.725536229389715E-6	2.032565361433349E-4	0.0	1.8607992745516575E-4	0.04746183257352605	0.01459152908059969
24-25	5.725536229389715E-6	2.175703767168092E-4	0.0	2.2329591294619893E-4	0.051037429948779925	0.01549330103672857
26-27	8.588304344084573E-6	2.2043314483150404E-4	0.0	2.6623743466662177E-4	0.05448420275887253	0.016377896384169283
28-29	1.145107245877943E-5	2.2615868106089378E-4	0.0	2.834140433547909E-4	0.05815713425002604	0.017262491731609993
30-31	1.145107245877943E-5	2.2902144917558864E-4	0.0	2.8627681146948576E-4	0.06188732110347343	0.018447677731093664
32-33	1.145107245877943E-5	2.318842172902835E-4	0.0	2.920023476988755E-4	0.0654715067830714	0.019698707397215316
34-35	1.145107245877943E-5	2.5478636220784234E-4	0.0	2.9772788392826524E-4	0.06925322346258331	0.020700676237358516
36-37	1.4313840573474288E-5	2.948651158135704E-4	0.0	3.063161882723498E-4	0.07294046879431028	0.02157954604856984
38-39	1.7176608688169146E-5	3.2349279696051894E-4	0.0	3.206300288458241E-4	0.07684528450275407	0.02250135738150158
40-41	2.0039376802864005E-5	3.2921833318990865E-4	0.0	3.378066375339932E-4	0.08099629826906161	0.023468973004268444
42-43	2.290214491755886E-5	3.3494386941929836E-4	0.0	3.4353217376338293E-4	0.08512154712233691	0.024459490771952863
44-45	3.1490449261643436E-5	3.406694056486881E-4	0.0	3.463949418780778E-4	0.08938134607700285	0.025395615945458083
46-47	3.7215985491033154E-5	3.4925770999277264E-4	0.0	3.5498324622216236E-4	0.09338635866946096	0.02631742727838983
48-49	4.866705794981258E-5	3.4925770999277264E-4	0.0	3.6070878245155207E-4	0.09740568510249253	0.027130453422963167
50-51	5.725536229389716E-5	3.4925770999277264E-4	0.0	3.635715505662469E-4	0.10090112497053497	0.027889086973357305
52-53	6.870643475267658E-5	3.4925770999277264E-4	0.0	3.750226230250264E-4	0.10451680109939457	0.028802310001944963
54-55	7.443197098206631E-5	3.4925770999277264E-4	0.0	3.807481592544161E-4	0.10821836027169501	0.029555218016109712
56-57	8.015750721145602E-5	3.578460143368572E-4	0.0	3.9219923171319554E-4	0.11195999819760119	0.030462715508467984
58-59	9.160857967023544E-5	4.065130722866698E-4	0.0	4.1223860851605953E-4	0.11582473515243925	0.03133299701533522
60-61	9.733411589962517E-5	4.1223860851605953E-4	0.0	4.5231736212178757E-4	0.11919135045532041	0.03226339665261105
62-63	1.0592242024370975E-4	4.1223860851605953E-4	0.0	4.63768434580567E-4	0.12277839890303306	0.033222423971033824
64-65	1.4600117384943776E-4	4.1223860851605953E-4	0.0	4.63768434580567E-4	0.12717274795908967	0.03433317799953543
66-67	1.946682317992503E-4	4.2368968097483895E-4	0.0	4.63768434580567E-4	0.13133807556597069	0.035240675491893705
68-69	2.805512752400961E-4	4.322779853189235E-4	0.0	4.6663120269526185E-4	0.13530873494105244	0.0360193484190907
70-71	3.7502262302502635E-4	4.5231736212178757E-4	0.0	4.7808227515404127E-4	0.13927653154801953	0.03690108099841671
72-73	4.895333476128207E-4	4.7808227515404127E-4	0.0	4.8667057949812584E-4	0.14331303458973926	0.03786583385306888
74-75	6.44122825806343E-4	4.809450432687361E-4	0.0	4.8667057949812584E-4	0.14755279416760236	0.038813410099032886
76-77	7.929867677704756E-4	4.809450432687361E-4	0.0	4.952588838422104E-4	0.15193569215120017	0.03964075008417969
78-79	9.590273184227774E-4	4.809450432687361E-4	0.0	5.124354925303795E-4	0.15651039559848257	0.040654169996781675
80-81	0.0011250678690750793	4.809450432687361E-4	0.0	5.210237968744641E-4	0.1610106670747829	0.041555941952910555
82-83	0.0012853828834979912	4.895333476128207E-4	0.0	5.324748693332435E-4	0.16569415571042367	0.042526420343792115
