##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
Filename	29_4E_fox_S21_L008_R2_001.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	4827433
Total Bases	487.5 Mbp
Sequences flagged as poor quality	0
Sequence length	101
%GC	50
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
2106	18-19	0.6228276070571255
2106	20-21	0.8716199894102061
2106	22-23	0.7515636274059574
2106	24-25	0.770635499501914
2106	26-27	0.7793202659514193
2106	28-29	0.6197152657052314
2106	30-31	0.7467058085200051
2106	32-33	1.1540086909688725
2106	34-35	1.1264356588039846
2106	36-37	1.2405533967604896
2106	38-39	1.0138827896816522
2106	40-41	0.7289174140612289
2106	42-43	0.6632676644905544
2106	44-45	0.4558299114161031
2106	46-47	0.580443273326928
2106	48-49	0.605893657872322
2106	50-51	0.4362474038012678
2106	52-53	0.3775138089996304
2106	54-55	0.45768149060278773
2106	56-57	0.3634053904348349
2106	58-59	0.5445148650740563
2106	60-61	0.5252361989378542
2106	62-63	0.38829130065075645
2106	64-65	0.46055776804310966
2106	66-67	0.5138209928590172
2106	68-69	0.5244096499593027
2106	70-71	0.4488034485806409
2106	72-73	0.5244207918345367
2106	74-75	0.4844025227747437
2106	76-77	0.43733343013875015
2106	78-79	0.5773646113499353
2106	80-81	0.4013939719241506
2106	82-83	0.33634171475719654
2106	84-85	0.2865605526826229
2106	86-87	0.3882978039683209
2106	88-89	0.2364148709138547
2106	90-91	0.33682030226706416
2106	92-93	0.21246442438294366
2106	94-95	0.3643513788056012
2106	96-97	0.3534315349832653
2106	98-99	0.35340700784792745
2106	100-101	0.199604292222908
2107	1	0.45531816332729846
2107	2	0.19324917766970984
2107	3	0.8856560347544686
2107	4	0.7456763860381486
2107	5	0.45273714719245106
2107	6	0.6905960881205857
2107	7	0.9458550203557223
2107	8	0.6690840537701845
2107	9	0.653827759996048
2107	10-11	0.656985109207433
2107	12-13	0.591509177339276
2107	14-15	0.4322540919588391
2107	16-17	0.8063650746361972
2107	18-19	0.618590611187372
2107	20-21	0.7554892230941732
2107	22-23	0.7121239826392127
2107	24-25	0.6209821198175618
2107	26-27	0.5567682072668205
2107	28-29	0.6121521855247707
2107	30-31	0.7592110956562905
2107	32-33	1.2119199934589275
2107	34-35	1.2265335250592955
2107	36-37	1.2990996562269927
2107	38-39	1.125345801755131
2107	40-41	0.7797565251414937
2107	42-43	0.6116638794238511
2107	44-45	0.5145429340026624
2107	46-47	0.5038415408149746
2107	48-49	0.47526734943819804
2107	50-51	0.441376732550232
2107	52-53	0.4452859404904075
2107	54-55	0.6080659469005099
2107	56-57	0.5285501628504576
2107	58-59	0.5392592680520707
2107	60-61	0.49533448126659607
2107	62-63	0.4828799764670393
2107	64-65	0.5057388923714186
2107	66-67	0.5623287021211425
2107	68-69	0.5151554092921984
2107	70-71	0.5578301504822818
2107	72-73	0.5573306981423727
2107	74-75	0.578720027740367
2107	76-77	0.6450461855038157
2107	78-79	0.7182184273996413
2107	80-81	0.5989425206845098
2107	82-83	0.4674938999548175
2107	84-85	0.2536750656575464
2107	86-87	0.36110340044518097
2107	88-89	0.3303243124209345
2107	90-91	0.3700820353708636
2107	92-93	0.45974398278440987
2107	94-95	0.4905878344473962
2107	96-97	0.4357069404379246
2107	98-99	0.6180046214554409
2107	100-101	0.7153197972325884
2108	1	0.18056160311042646
2108	2	0.2941921152126916
2108	3	0.7914613179677161
2108	4	0.6495265850784406
2108	5	0.5192671997487253
2108	6	0.7349554080414293
2108	7	0.8024761550611288
2108	8	0.6642919215109728
2108	9	0.5772670766718093
2108	10-11	0.6424722080511103
2108	12-13	0.6076123698511253
2108	14-15	0.5535561568156311
2108	16-17	0.7259252175224944
2108	18-19	0.6373148942143771
2108	20-21	0.6553094881442263
2108	22-23	0.6252401591641217
2108	24-25	0.5741940653372168
2108	26-27	0.6092574188735469
2108	28-29	0.6468091212584071
2108	30-31	0.6642079537958452
2108	32-33	1.0674968264256606
2108	34-35	1.2365262146960418
2108	36-37	1.2986668762501807
2108	38-39	1.0270917744993397
2108	40-41	0.5758333507989875
2108	42-43	0.5890149490457119
2108	44-45	0.5376598514955404
2108	46-47	0.5120585576131873
2108	48-49	0.41245396545865987
2108	50-51	0.4810035659019505
2108	52-53	0.3637302793444306
2108	54-55	0.5202128949103297
2108	56-57	0.3328122296087699
2108	58-59	0.512412012016064
2108	60-61	0.4926690889011738
2108	62-63	0.5225883274550895
2108	64-65	0.44904256727127034
2108	66-67	0.4677393975698081
2108	68-69	0.5139253076021575
2108	70-71	0.39522796469371
2108	72-73	0.38660088039706153
2108	74-75	0.5219603744285664
2108	76-77	0.5599230815979013
2108	78-79	0.6952825672167293
2108	80-81	0.4448285749865306
2108	82-83	0.4238445813496341
2108	84-85	0.5512334645909149
2108	86-87	0.5597775587741936
2108	88-89	0.6266280874184247
2108	90-91	0.5501403497736206
2108	92-93	0.5952747808839192
2108	94-95	0.6750555220503927
2108	96-97	0.5429492216774463
2108	98-99	0.6174907702085619
2108	100-101	0.476935223471628
2109	1	0.09162622500285522
2109	2	0.2303185944103312
2109	3	1.0411878734206255
2109	4	0.9457820909514041
2109	5	0.687032686764752
2109	6	0.8756504966281184
2109	7	1.1920369242605844
2109	8	0.9711830132804522
2109	9	0.8671875336161676
2109	10-11	0.8602162899814871
2109	12-13	0.8392643352817757
2109	14-15	0.6670766577602549
2109	16-17	0.8710280353415811
2109	18-19	0.8848551167560856
2109	20-21	0.9259251326647586
2109	22-23	0.8711221966213003
2109	24-25	0.7351410398960283
2109	26-27	0.809115435698196
2109	28-29	0.7883725645086272
2109	30-31	0.7461781704182044
2109	32-33	1.1456431571301735
2109	34-35	1.4027087319519111
2109	36-37	1.618246807144395
2109	38-39	1.520538336972713
2109	40-41	0.9127390551959138
2109	42-43	0.699072486405349
2109	44-45	0.7149281065467363
2109	46-47	0.6208584558208585
2109	48-49	0.4346179612259178
2109	50-51	0.45786188214199086
2109	52-53	0.6260919526626765
2109	54-55	0.7203641541789167
2109	56-57	0.559381668952355
2109	58-59	0.651389994530291
2109	60-61	0.7466752155716776
2109	62-63	0.6772336759392203
2109	64-65	0.6662976522720996
2109	66-67	0.778887037159997
2109	68-69	0.7908251438134855
2109	70-71	0.6409158882213362
2109	72-73	0.4765773164508502
2109	74-75	0.6603681941974173
2109	76-77	0.8256879355261333
2109	78-79	0.8407474474160992
2109	80-81	0.6988947070803135
2109	82-83	0.552285411330864
2109	84-85	0.7079908760670719
2109	86-87	0.800603708325724
2109	88-89	0.6758620645244946
2109	90-91	0.5423922537640493
2109	92-93	0.6587421945467327
2109	94-95	0.629173757092353
2109	96-97	0.5733967464620804
2109	98-99	0.9155749955780266
2109	100-101	0.6498028398293201
2110	1	0.27107661003143235
2110	2	0.16607990101745074
2110	3	0.7167585609170004
2110	4	0.7232368554561575
2110	5	0.5724495883937237
2110	6	0.7892867577354821
2110	7	0.8759753656854272
2110	8	0.7005904748428335
2110	9	0.5655292194446986
2110	10-11	0.6168921494791064
2110	12-13	0.6319128126597136
2110	14-15	0.6023872237440813
2110	16-17	0.7010885373050968
2110	18-19	0.588946357759518
2110	20-21	0.8070893271962944
2110	22-23	0.4745151186058507
2110	24-25	0.4921195308387638
2110	26-27	0.6138352810233485
2110	28-29	0.6429068504288864
2110	30-31	0.6757156297116751
2110	32-33	0.8525784371234124
2110	34-35	1.0571727834936837
2110	36-37	1.2300086993328563
2110	38-39	1.1745220149985087
2110	40-41	0.6315106302637759
2110	42-43	0.53211828116617
2110	44-45	0.41845864456949755
2110	46-47	0.3933051508908747
2110	48-49	0.4812539976540293
2110	50-51	0.13941752939734187
2110	52-53	-0.038601583518868665
2110	54-55	0.45744924392456454
2110	56-57	0.34338878571169573
2110	58-59	0.43093227469734785
2110	60-61	0.6224788972153377
2110	62-63	0.4342244402069042
2110	64-65	0.11337092866605047
2110	66-67	0.19359837519125023
2110	68-69	0.47096781071191174
2110	70-71	0.5245755482568697
2110	72-73	0.4271202396959026
2110	74-75	0.40643995621786644
2110	76-77	0.5518468359423565
2110	78-79	0.7091663468327667
2110	80-81	0.5491061842092506
2110	82-83	0.4241487475257557
2110	84-85	0.6061670599785316
2110	86-87	0.5198797612774868
2110	88-89	0.5371989237297754
2110	90-91	0.2572740693846569
2110	92-93	0.2661991903640768
2110	94-95	0.42007063197210215
2110	96-97	0.3734010918825419
2110	98-99	0.5373294198352525
2110	100-101	0.6869557424596167
2111	1	0.47606837426155835
2111	2	0.2566224097545984
2111	3	1.013839712017898
2111	4	0.8076839081683715
2111	5	0.6366146194134785
2111	6	0.9678566598596845
2111	7	1.0757218815109226
2111	8	0.9765647121710899
2111	9	0.9478786988322625
2111	10-11	0.8472985789687542
2111	12-13	0.7184265340112361
2111	14-15	0.7137926965035817
2111	16-17	0.8804616324750825
2111	18-19	0.7644305585610667
2111	20-21	0.9286004676778106
2111	22-23	0.8481236680254085
2111	24-25	0.7504192471074518
2111	26-27	0.5884362324931232
2111	28-29	0.7332649173736954
2111	30-31	0.7127969780765184
2111	32-33	1.2215757773478302
2111	34-35	1.4750190885755359
2111	36-37	1.4058381120452097
2111	38-39	1.292539446556134
2111	40-41	0.7634223480711171
2111	42-43	0.6351469403302303
2111	44-45	0.6272962338725279
2111	46-47	0.6096175643824111
2111	48-49	0.6412390055939028
2111	50-51	0.5632037807576395
2111	52-53	0.4695605411453698
2111	54-55	0.8291379219602106
2111	56-57	0.6405376641017639
2111	58-59	0.6561182781626158
2111	60-61	0.6879825285158674
2111	62-63	0.6356335623494616
2111	64-65	0.5899910410407401
2111	66-67	0.6328400925711861
2111	68-69	0.6806179630983067
2111	70-71	0.6048263036134003
2111	72-73	0.7332398605545976
2111	74-75	0.645215801904854
2111	76-77	0.8329185381001025
2111	78-79	0.8358117747475902
2111	80-81	0.634837096456387
2111	82-83	0.5666737589506283
2111	84-85	0.6429531699663329
2111	86-87	0.45950959547713666
2111	88-89	0.5922753470713573
2111	90-91	0.5696737524472439
2111	92-93	0.726532204787361
2111	94-95	0.7889711484748787
2111	96-97	0.6918469149828042
2111	98-99	0.8421304955813227
2111	100-101	0.8507167111571121
2112	1	0.46509052529488315
2112	2	0.25662892093429335
2112	3	0.8205895264492824
2112	4	0.643742170204284
2112	5	0.5895925074472359
2112	6	0.7812348552211219
2112	7	0.940507793922535
2112	8	0.8065613914694438
2112	9	0.5490780581321815
2112	10-11	0.588633501029939
2112	12-13	0.5380273010282011
2112	14-15	0.5560071161621281
2112	16-17	0.6571551903138939
2112	18-19	0.600751546697694
2112	20-21	0.6274834748010463
2112	22-23	0.5664985426851956
2112	24-25	0.6431026344835757
2112	26-27	0.5912664795272846
2112	28-29	0.6188322364605696
2112	30-31	0.5625309963859593
2112	32-33	0.8744976692362059
2112	34-35	0.9475135866286877
2112	36-37	0.8968948439538948
2112	38-39	0.7757814605942386
2112	40-41	0.45752354482594626
2112	42-43	0.47853939517519706
2112	44-45	0.3832279185751588
2112	46-47	0.29793976359846397
2112	48-49	0.355026103040224
2112	50-51	0.5351267600130285
2112	52-53	0.41535204014915905
2112	54-55	0.6855222964311736
2112	56-57	0.36796128796393646
2112	58-59	0.19603685586051967
2112	60-61	0.4618090511552424
2112	62-63	0.5463564986310487
2112	64-65	0.5195783299157384
2112	66-67	0.48617397935479545
2112	68-69	0.6122152531453295
2112	70-71	0.5718842921797673
2112	72-73	0.48284153913672156
2112	74-75	0.44257584409729844
2112	76-77	0.5163907223404465
2112	78-79	0.5956561901087696
2112	80-81	0.5038508806238013
2112	82-83	0.5044376245077871
2112	84-85	0.564721020365468
2112	86-87	0.7154331412051604
2112	88-89	0.33852360533079207
2112	90-91	0.016987076925367717
2112	92-93	0.3040367300572484
2112	94-95	0.40313947549236673
2112	96-97	0.3635053775630581
2112	98-99	0.5770631374273734
2112	100-101	0.5688125817669487
2113	1	0.19440041735244407
2113	2	0.06223373305081026
2113	3	0.6653869857516668
2113	4	0.4583960042180877
2113	5	0.3312078075758009
2113	6	0.5219622541582041
2113	7	0.5152295335587738
2113	8	0.5570503572869612
2113	9	0.25120731019946163
2113	10-11	0.3517997583895536
2113	12-13	0.3310552771866
2113	14-15	0.30335790085977976
2113	16-17	0.5343137824687147
2113	18-19	0.42617599426148445
2113	20-21	0.4631544988556371
2113	22-23	0.3383955076541554
2113	24-25	0.43048130723381917
2113	26-27	0.4448961712681765
2113	28-29	0.3792387720292183
2113	30-31	0.41518826310446144
2113	32-33	0.8279896742762034
2113	34-35	0.6627210971778652
2113	36-37	0.5344593835925195
2113	38-39	0.6730130458400296
2113	40-41	0.35540517767452684
2113	42-43	0.16223678510495887
2113	44-45	0.10038156226332262
2113	46-47	0.3637156634965848
2113	48-49	0.3298578893896362
2113	50-51	0.2917442649251356
2113	52-53	0.1893851431243121
2113	54-55	0.2610298778071467
2113	56-57	0.14550477630359637
2113	58-59	0.3503601027902974
2113	60-61	0.24394484058750265
2113	62-63	0.23675923196386606
2113	64-65	0.14111060743362458
2113	66-67	0.1867381238004029
2113	68-69	0.19600937768586846
2113	70-71	0.223942503597776
2113	72-73	0.2837866342525004
2113	74-75	0.28881400434550386
2113	76-77	0.2849387579659819
2113	78-79	0.44627200048113025
2113	80-81	0.24730554976085273
2113	82-83	0.2533047592472215
2113	84-85	0.3558815063673393
2113	86-87	0.32915602621682183
2113	88-89	0.2824254434915545
2113	90-91	0.1882281348279875
2113	92-93	0.1839431753816143
2113	94-95	0.24739621751088237
2113	96-97	0.19710890915155233
2113	98-99	0.3476166492989847
2113	100-101	-0.0071859435301107055
2114	1	0.1727772503896574
2114	2	0.1646799740693652
2114	3	0.1912639625004573
2114	4	0.38994588833309507
2114	5	0.30710925499223407
2114	6	0.45861350231046316
2114	7	0.3465943446857622
2114	8	0.5087772411340197
2114	9	0.3133573010474393
2114	10-11	0.40322415450715
2114	12-13	0.3079917126291889
2114	14-15	0.20960602506638537
2114	16-17	0.40020891292759586
2114	18-19	0.3365444591031803
2114	20-21	0.3816875281167995
2114	22-23	0.2947236762986094
2114	24-25	0.35270563322651327
2114	26-27	0.38484778360622585
2114	28-29	0.25673280310247293
2114	30-31	0.35270670344372235
2114	32-33	0.4736373095776045
2114	34-35	0.3272692928538561
2114	36-37	0.45275392573908135
2114	38-39	0.1504704953030398
2114	40-41	0.2259935365814627
2114	42-43	0.1841592056250434
2114	44-45	0.12674477641856186
2114	46-47	0.2724460280751302
2114	48-49	0.18748772499311883
2114	50-51	0.20560121584924929
2114	52-53	0.13510919699132984
2114	54-55	0.3294581325938566
2114	56-57	0.15410002553229418
2114	58-59	0.19524097462571177
2114	60-61	0.2965935111415945
2114	62-63	0.10927652843307811
2114	64-65	0.2165310524620665
2114	66-67	0.29160157768667005
2114	68-69	0.3308044862624797
2114	70-71	0.19907132263372063
2114	72-73	0.18273481900323674
2114	74-75	0.2284906855830613
2114	76-77	0.4451805290092423
2114	78-79	0.42862458918981616
2114	80-81	0.21307623075682613
2114	82-83	-0.0033291312988623645
2114	84-85	-0.027580763335521397
2114	86-87	0.23032583846438826
2114	88-89	0.13271259669275537
2114	90-91	0.17160753350064084
2114	92-93	0.2418972116020086
2114	94-95	0.2639227314236976
2114	96-97	0.25863622922544494
2114	98-99	0.26445364373991254
2114	100-101	0.3770689100836364
2115	1	0.07053745266918554
2115	2	-0.007570334186748795
2115	3	-0.07792071563638103
2115	4	0.059477738174486205
2115	5	0.04606364338764024
2115	6	0.026579361738811258
2115	7	0.038040382376912873
2115	8	0.2353323411901158
2115	9	-0.13178786365553208
2115	10-11	-0.09875011163300229
2115	12-13	-0.037391693385202984
2115	14-15	-0.15383925255294884
2115	16-17	0.1313172014870787
2115	18-19	-0.08826148868405426
2115	20-21	-0.03185078963097965
2115	22-23	-0.14614112211927477
2115	24-25	-0.11539364112164208
2115	26-27	-0.21727635101274956
2115	28-29	-0.11091636689138795
2115	30-31	0.04984477664666542
2115	32-33	0.10773789269989464
2115	34-35	0.0523785773177039
2115	36-37	0.11046560745482026
2115	38-39	-0.061625429536114495
2115	40-41	-0.12243455573270978
2115	42-43	-0.04857885435925624
2115	44-45	-0.053340982728371955
2115	46-47	-0.012930813682721976
2115	48-49	0.006795190563494202
2115	50-51	-0.10535275581565173
2115	52-53	-0.07661723359385064
2115	54-55	-0.045972116976642496
2115	56-57	-0.16660575114221388
2115	58-59	-0.11634675680241457
2115	60-61	-0.003274747727445515
2115	62-63	-0.14568260751419615
2115	64-65	-0.04746077622950651
2115	66-67	-0.008239428466431775
2115	68-69	0.023295327633221063
2115	70-71	-0.03623954394685569
2115	72-73	-0.07779626347035418
2115	74-75	-0.10293160469228013
2115	76-77	-0.17809251788302305
2115	78-79	-0.507462990524381
2115	80-81	-0.3429833838082246
2115	82-83	-0.2609255039838345
2115	84-85	-0.17736464071460745
2115	86-87	-0.08496257574083899
2115	88-89	-0.13435814513476174
2115	90-91	-0.26222614467612004
2115	92-93	-0.22855172431891901
2115	94-95	-0.26259609247784255
2115	96-97	-0.20015849580752842
2115	98-99	-0.25696851992830716
2115	100-101	-0.514520751566387
2116	1	0.14148737579866477
2116	2	0.0016903043990552646
2116	3	0.17379160875167088
2116	4	0.09149397922952573
2116	5	-0.01794219936856223
2116	6	0.10375905760689363
2116	7	0.1265154306793903
2116	8	0.14355918104241994
2116	9	0.0059180425662717084
2116	10-11	0.02366278087656326
2116	12-13	-0.009852755174442507
2116	14-15	0.013655311953286287
2116	16-17	0.1695577808525286
2116	18-19	0.015993167768442618
2116	20-21	-0.4669244240018031
2116	22-23	-0.39747263694375334
2116	24-25	-0.08612005474427775
2116	26-27	0.007393299687777244
2116	28-29	0.0035357276651026837
2116	30-31	0.0058514554523512174
2116	32-33	0.11101437338977149
2116	34-35	0.025853479636523957
2116	36-37	0.004136651073885389
2116	38-39	-0.06987728906957358
2116	40-41	-0.28398207096296346
2116	42-43	-0.10272576528109312
2116	44-45	-0.06931172824241116
2116	46-47	-0.08935850723042194
2116	48-49	0.023894086074569998
2116	50-51	-0.10324893948313019
2116	52-53	-0.22993201634673
2116	54-55	-0.04359593989015309
2116	56-57	-0.13254392738221554
2116	58-59	-0.08405008326919017
2116	60-61	-3.771052889476323E-4
2116	62-63	-0.009487632165196658
2116	64-65	-0.16221951638840437
2116	66-67	0.04540085522349813
2116	68-69	0.017964979399316405
2116	70-71	-0.027621686330583373
2116	72-73	-0.04936424092110059
2116	74-75	-0.06819151634338994
2116	76-77	0.0650282419310173
2116	78-79	0.06565220592700172
2116	80-81	-0.0159077678957118
2116	82-83	-0.049960415602974706
2116	84-85	0.05268690536955489
2116	86-87	0.12002903712498636
2116	88-89	-0.004458501974234252
2116	90-91	-0.09556294112545771
2116	92-93	8.434813645976647E-4
2116	94-95	-1.1221868779040207
2116	96-97	-1.064728362947477
2116	98-99	-0.3827920755531977
2116	100-101	-0.2868338743678436
2117	1	0.22698856314130822
2117	2	0.00891002716170064
2117	3	0.186152310571309
2117	4	0.3482702366682986
2117	5	0.2615214221695439
2117	6	0.3580569160985405
2117	7	0.16761286430264732
2117	8	0.3197508152836619
2117	9	0.16918123208332503
2117	10-11	0.11870786055726512
2117	12-13	0.024083071101593134
2117	14-15	0.10918543183198182
2117	16-17	0.14822674114093104
2117	18-19	0.14018759870229758
2117	20-21	0.07025513653836413
2117	22-23	0.10760530923958811
2117	24-25	0.0680512015500625
2117	26-27	0.2676198246362773
2117	28-29	0.15681066543690747
2117	30-31	0.14085133028068952
2117	32-33	0.3484542909910502
2117	34-35	0.26633551571457303
2117	36-37	0.20412788905741053
2117	38-39	0.10138124048524588
2117	40-41	0.09672665099859046
2117	42-43	0.021071692661230657
2117	44-45	0.0035185103705401843
2117	46-47	0.08786489915548401
2117	48-49	0.1352119291164584
2117	50-51	0.06606182957157358
2117	52-53	0.04548185481944245
2117	54-55	0.3384704475841005
2117	56-57	0.06542802343605558
2117	58-59	0.2357518951583657
2117	60-61	0.22517776281588198
2117	62-63	0.13631813359928202
2117	64-65	0.1953615054415323
2117	66-67	0.21928262522235542
2117	68-69	0.2845855411697542
2117	70-71	0.1461800632116521
2117	72-73	0.17556163957214466
2117	74-75	0.14645821757741828
2117	76-77	0.19057720908597275
2117	78-79	0.28231452138820856
2117	80-81	0.1365052735611414
2117	82-83	0.015941571407772415
2117	84-85	0.11678552633544825
2117	86-87	0.23523524850058664
2117	88-89	0.17249578533407828
2117	90-91	0.15322915231698175
2117	92-93	0.09396807008627661
2117	94-95	0.15232754544800287
2117	96-97	0.022598095481228597
2117	98-99	0.08496057450974348
2117	100-101	0.26616827858478587
2118	1	0.021801715210770567
2118	2	0.17863175008365673
2118	3	-0.08588747639073802
2118	4	-0.013534740938261791
2118	5	0.08663542707722627
2118	6	0.21288335622826793
2118	7	0.02560125146030856
2118	8	0.1616938964834702
2118	9	0.04567091051011829
2118	10-11	0.08211483233809957
2118	12-13	0.035597888522147514
2118	14-15	0.03525260571144173
2118	16-17	0.08270287625658312
2118	18-19	0.0651044276713435
2118	20-21	-0.09652621427500208
2118	22-23	0.12748219359163215
2118	24-25	0.11345545244237343
2118	26-27	-0.07581089727325718
2118	28-29	-0.11895157480778806
2118	30-31	-0.012068316100318555
2118	32-33	0.18239793846171182
2118	34-35	-0.13247534231446423
2118	36-37	-0.006915625854389873
2118	38-39	-0.10162774370206762
2118	40-41	-0.1758150578524038
2118	42-43	-0.016956129684160715
2118	44-45	-0.06260701729093654
2118	46-47	-0.017868271446481288
2118	48-49	-0.08657689690111425
2118	50-51	0.007645414580842669
2118	52-53	-0.1155659232109656
2118	54-55	0.12403732438586701
2118	56-57	0.03300909776339722
2118	58-59	-0.02303189877051892
2118	60-61	0.030814356353531025
2118	62-63	0.032003509011119036
2118	64-65	0.14343192143611105
2118	66-67	-0.015102804671592196
2118	68-69	-0.021509994513891684
2118	70-71	-0.03855781129930591
2118	72-73	0.04706934107019123
2118	74-75	-0.0067792858545274726
2118	76-77	0.11374379996387063
2118	78-79	0.07457264437193345
2118	80-81	0.11871822893728279
2118	82-83	0.05035062273250901
2118	84-85	0.0695158527133799
2118	86-87	-0.05366573560950627
2118	88-89	-0.048094648549515284
2118	90-91	-0.12440599122410134
2118	92-93	-0.03495348960382216
2118	94-95	-0.6906996280453725
2118	96-97	-0.672027988798753
2118	98-99	-0.11959074700340011
2118	100-101	-0.08571655608129447
2119	1	-0.13694504909669192
2119	2	-0.08009489592822305
2119	3	-0.42800579879313005
2119	4	-0.045864841932107936
2119	5	-0.04156237600489732
2119	6	-0.1409416682489919
2119	7	-0.14561080878728205
2119	8	-0.2508703814709037
2119	9	-0.32464441024256985
2119	10-11	-0.17252940913509462
2119	12-13	-0.24144727034532565
2119	14-15	-0.13815409233976084
2119	16-17	-0.1702842882708353
2119	18-19	-0.2589373379102824
2119	20-21	-0.18886758151437277
2119	22-23	-0.20994883418502752
2119	24-25	-0.20229838009293388
2119	26-27	-0.20430229334885297
2119	28-29	-0.18317829458676016
2119	30-31	-0.3043125790330308
2119	32-33	-0.21163698689941413
2119	34-35	-0.3019088111109909
2119	36-37	-0.38742689880601233
2119	38-39	-0.32491413434572536
2119	40-41	-0.40437364903522166
2119	42-43	-0.23941860906290913
2119	44-45	-0.20527269145502203
2119	46-47	-0.193182049796512
2119	48-49	-0.15627968261443925
2119	50-51	-0.291782152848981
2119	52-53	-0.2915422640953693
2119	54-55	-0.22102926717249716
2119	56-57	-0.2604694896640112
2119	58-59	-0.1929846878369048
2119	60-61	-0.12923875594679402
2119	62-63	-0.25731877267184444
2119	64-65	-0.26344115894318065
2119	66-67	-0.3212463956532332
2119	68-69	-0.33641201841442836
2119	70-71	-0.31602169895874255
2119	72-73	-0.2396594240688259
2119	74-75	-0.24281008025895545
2119	76-77	-0.32007800558609745
2119	78-79	-0.260069585271701
2119	80-81	-0.2324428649615058
2119	82-83	-0.3108352837308317
2119	84-85	-0.13494410517232325
2119	86-87	-0.17911672073538654
2119	88-89	-0.270983233428602
2119	90-91	-0.34869856489059003
2119	92-93	-0.40022770197254687
2119	94-95	-0.4159319943592905
2119	96-97	-0.469084682155696
2119	98-99	-0.4511554139114864
2119	100-101	-0.516547978176547
2120	1	0.05030254332331552
2120	2	-0.07733006212890814
2120	3	-0.16511359624575306
2120	4	-0.20383315507282873
2120	5	0.08504526611999097
2120	6	-0.14807431814026017
2120	7	0.0038921424398097315
2120	8	0.11936261014140115
2120	9	-0.16941297190768267
2120	10-11	0.01724847219451675
2120	12-13	0.02461672468418641
2120	14-15	-0.11152936416331016
2120	16-17	0.18208290651015346
2120	18-19	-0.006202016381848807
2120	20-21	-0.01735313603440858
2120	22-23	-0.17986340392718603
2120	24-25	-0.041715901062183036
2120	26-27	-0.05445296125814281
2120	28-29	-0.07770920480732713
2120	30-31	-0.039575082916229576
2120	32-33	0.03859600471289326
2120	34-35	0.00785819727671111
2120	36-37	0.08765542489700096
2120	38-39	0.06374228069000054
2120	40-41	-0.03423540734524977
2120	42-43	-0.049987108596923235
2120	44-45	-0.05537054793218488
2120	46-47	0.00675426582945704
2120	48-49	0.0474543962920535
2120	50-51	-0.1753500310720355
2120	52-53	-0.1857966909360016
2120	54-55	-0.03261826996839545
2120	56-57	-0.09594789910794077
2120	58-59	-0.0571474713100244
2120	60-61	0.00841268860119726
2120	62-63	-0.1038068124357423
2120	64-65	0.04828608554267788
2120	66-67	-0.08186770661937004
2120	68-69	0.016020414018008466
2120	70-71	-0.07139448553841987
2120	72-73	-0.0017097502570848633
2120	74-75	-0.10867059594706774
2120	76-77	-0.13037002174018397
2120	78-79	0.003976702395277698
2120	80-81	0.02857608502296216
2120	82-83	-0.03901639587746075
2120	84-85	-0.037505459630231996
2120	86-87	-0.056454403245474793
2120	88-89	-0.22918453818162732
2120	90-91	-0.2124668159002212
2120	92-93	-0.2323479256444969
2120	94-95	-0.26562910526330796
2120	96-97	-0.26750033919203986
2120	98-99	-0.14351950213765008
2120	100-101	-0.4032099850109603
2121	1	0.04516116655839042
2121	2	-0.008205295628535225
2121	3	-0.2679515592156463
2121	4	-0.0852347025606619
2121	5	-0.09800662347032585
2121	6	-0.20514950924471975
2121	7	-0.21009945039716627
2121	8	-0.007307822608034087
2121	9	-0.16365010592583218
2121	10-11	-0.053898219795179614
2121	12-13	-0.06774789900735101
2121	14-15	-0.15382413315135324
2121	16-17	-0.00978164884003263
2121	18-19	-0.12243951039529577
2121	20-21	-0.04256112262538636
2121	22-23	-0.14608959327530613
2121	24-25	0.021069723553196695
2121	26-27	-0.13164502891243757
2121	28-29	-0.09310213230067887
2121	30-31	-0.13034272209783637
2121	32-33	-0.07655313451758872
2121	34-35	-0.07836105205501553
2121	36-37	-0.09294387637415014
2121	38-39	-0.048501201266702765
2121	40-41	-0.032269042628300326
2121	42-43	-0.06423194946638233
2121	44-45	-0.21340728264003417
2121	46-47	-0.13513588811719757
2121	48-49	-0.11318805307919177
2121	50-51	-0.4000723662458441
2121	52-53	-0.3520652433677185
2121	54-55	-0.14045785216849538
2121	56-57	-0.3000446745296941
2121	58-59	-0.2943696701219807
2121	60-61	-0.10985100892060728
2121	62-63	-0.23284611801913968
2121	64-65	-0.1716389592856089
2121	66-67	-0.17536894649624202
2121	68-69	-0.19450592991633187
2121	70-71	-0.17521214160750986
2121	72-73	-0.2727906516613601
2121	74-75	-0.1579271992298814
2121	76-77	-0.12457646097167441
2121	78-79	-0.10093607307438646
2121	80-81	-0.2565263981317969
2121	82-83	-0.24875930083634756
2121	84-85	-0.1939076702110114
2121	86-87	-0.1369066690020091
2121	88-89	-0.3264520390762655
2121	90-91	-0.388034578545458
2121	92-93	-0.2791948812243277
2121	94-95	-0.24357043586839922
2121	96-97	-0.29595820316428956
